rf_0,rf_1,gb_0,gb_1,nb_0,nb_1,nn_0,nn_1,lstm_0,lstm_1,gnn_0,gnn_1,true_label,ensemble_pred
0.4,0.6,0.5041843231394871,0.4958156768605129,0.7053851885190625,0.29461481148093827,0.6268046498298645,0.3731953501701355,0.7704275846481323,0.22957247495651245,0.5960398316383362,0.4039601683616638,0,0
0.9,0.1,0.5131488446930372,0.4868511553069628,0.9671099018974203,0.032890098102579396,0.6961121559143066,0.30388787388801575,0.06386114656925201,0.9361388087272644,0.6771242022514343,0.32287582755088806,0,1
0.8,0.2,0.5131488446930372,0.4868511553069628,0.8523520198328456,0.147647980167155,0.5328132510185242,0.46718665957450867,0.011866157874464989,0.9881338477134705,0.6607939600944519,0.3392060399055481,1,1
0.5,0.5,0.5131488446930372,0.4868511553069628,0.984723495643807,0.015276504356192508,0.597823441028595,0.40217655897140503,0.0041677081026136875,0.9958322644233704,0.7259601354598999,0.2740398645401001,1,1
0.6,0.4,0.5131488446930372,0.4868511553069628,0.8422597242895795,0.157740275710422,0.5295865535736084,0.47041335701942444,0.0011902806581929326,0.9988096952438354,0.5704543590545654,0.42954567074775696,1,1
0.4,0.6,0.49020646715435234,0.5097935328456477,0.5217078979692613,0.4782921020307387,0.3643797039985657,0.6356202960014343,0.28003981709480286,0.7199601531028748,0.4063881039619446,0.5936118960380554,0,0
0.3,0.7,0.48289733465407925,0.5171026653459208,0.37376393337797426,0.6262360666220261,0.32185691595077515,0.6781430840492249,0.0021679264027625322,0.9978321194648743,0.4049399495124817,0.5950600504875183,1,1
0.3,0.7,0.48289733465407925,0.5171026653459208,0.3288611287477546,0.6711388712522439,0.3420041501522064,0.6579958200454712,0.6289300322532654,0.3710700273513794,0.37577590346336365,0.624224066734314,0,0
0.3,0.7,0.48289733465407925,0.5171026653459208,0.3604283949244406,0.6395716050755595,0.384350061416626,0.6156498789787292,0.00543925492092967,0.9945607781410217,0.6006061434745789,0.39939382672309875,1,1
0.7,0.3,0.5314035982510669,0.46859640174893313,0.9995358396161014,0.0004641603838987006,0.7462795972824097,0.2537204623222351,0.004112013150006533,0.9958880543708801,0.6888397932052612,0.31116026639938354,1,1
0.4,0.6,0.49449890640290417,0.5055010935970958,0.9627377920115746,0.03726220798842486,0.5774601101875305,0.4225398898124695,0.47761398553848267,0.5223860740661621,0.6388683319091797,0.3611316382884979,0,0
0.7,0.3,0.5087242331881366,0.49127576681186336,0.36212037415377585,0.6378796258462238,0.5134443640708923,0.4865556061267853,0.0035153094213455915,0.996484637260437,0.40359529852867126,0.5964046716690063,1,1
0.8,0.2,0.48289733465407925,0.5171026653459208,0.1813379117873182,0.8186620882126835,0.28526556491851807,0.7147344350814819,0.350408136844635,0.649591863155365,0.30242571234703064,0.6975743174552917,0,0
0.6,0.4,0.48289733465407925,0.5171026653459208,0.22514166298682026,0.77485833701318,0.17104817926883698,0.8289518356323242,0.9802684187889099,0.019731540232896805,0.286446750164032,0.7135531902313232,0,0
0.1,0.9,0.48289733465407925,0.5171026653459208,0.1775978163760947,0.8224021836239055,0.33031341433525085,0.6696865558624268,0.9998010993003845,0.000198933164938353,0.3062705397605896,0.6937294602394104,0,0
1.0,0.0,0.5075642909396406,0.4924357090603594,0.39038965046848034,0.6096103495315195,0.5474742650985718,0.45252564549446106,0.2334645837545395,0.7665354013442993,0.5823030471801758,0.4176969528198242,1,1
0.7,0.3,0.5049987936781866,0.4950012063218135,0.9968908906697732,0.003109109330226983,0.6808130741119385,0.3191869556903839,0.02139190584421158,0.9786080718040466,0.66108238697052,0.3389175832271576,1,1
1.0,0.0,0.5120494693101336,0.4879505306898663,0.8934753341524054,0.10652466584759476,0.6217843890190125,0.3782155215740204,0.9993892908096313,0.0006106903892941773,0.6456959247589111,0.3543040454387665,0,0
0.5,0.5,0.48289733465407925,0.5171026653459208,0.12817654780449164,0.87182345219551,0.3051917850971222,0.6948082447052002,0.010027594864368439,0.9899723529815674,0.4148925244808197,0.5851074457168579,1,1
0.3,0.7,0.48289733465407925,0.5171026653459208,0.1592308957529733,0.8407691042470271,0.3180945813655853,0.6819053888320923,0.0011357199400663376,0.9988642930984497,0.33628565073013306,0.6637142896652222,1,1
0.2,0.8,0.48289733465407925,0.5171026653459208,0.05086187270640774,0.9491381272935925,0.2323160469532013,0.7676839828491211,0.37395837903022766,0.62604159116745,0.2723402678966522,0.7276597619056702,0,0
0.6,0.4,0.5056689271276789,0.4943310728723212,0.5225640441527822,0.4774359558472178,0.423982709646225,0.5760173201560974,0.000999965937808156,0.9990000128746033,0.534119725227356,0.46588024497032166,1,1
0.5,0.5,0.5011981462776735,0.49880185372232655,0.4068545256820417,0.5931454743179595,0.5049470663070679,0.49505287408828735,0.996799111366272,0.003200868610292673,0.5435599684715271,0.4564400017261505,0,0
0.2,0.8,0.5011981462776735,0.49880185372232655,0.10686036299155617,0.8931396370084435,0.3040001392364502,0.6959998607635498,0.07825686037540436,0.9217430949211121,0.2889334261417389,0.7110666036605835,1,1
0.7,0.3,0.48773427875653064,0.5122657212434694,0.4394464157480824,0.5605535842519178,0.4250594675540924,0.57494056224823,0.986577033996582,0.01342300046235323,0.4192388951778412,0.5807610750198364,0,0
0.2,0.8,0.48773427875653064,0.5122657212434694,0.08611320390525144,0.9138867960947504,0.3195732533931732,0.6804267764091492,0.9988798499107361,0.0011201980523765087,0.35054853558540344,0.6494514346122742,0,0
0.6,0.4,0.5011981462776735,0.49880185372232655,0.24715072926662904,0.7528492707333718,0.48058855533599854,0.5194113850593567,0.14166785776615143,0.8583321571350098,0.42061465978622437,0.5793852806091309,0,1
0.5,0.5,0.49449890640290417,0.5055010935970958,0.7797933145186651,0.2202066854813353,0.5272371768951416,0.4727628827095032,0.001741912099532783,0.9982580542564392,0.5322691798210144,0.4677307903766632,1,1
0.6,0.4,0.5011981462776735,0.49880185372232655,0.15127115854829726,0.8487288414517017,0.389497846364975,0.6105021238327026,0.00297920941375196,0.9970207810401917,0.5324736833572388,0.46752631664276123,1,1
0.7,0.3,0.5314035982510669,0.46859640174893313,0.9701734483435386,0.029826551656462006,0.7494741082191467,0.25052589178085327,0.0046377284452319145,0.9953623414039612,0.7172403931617737,0.28275954723358154,1,1
0.5,0.5,0.48773427875653064,0.5122657212434694,0.2936147520089205,0.7063852479910803,0.4175523519515991,0.5824476480484009,0.632108747959137,0.36789119243621826,0.5783210396766663,0.42167893052101135,0,0
0.3,0.7,0.48773427875653064,0.5122657212434694,0.16356516775874885,0.8364348322412506,0.31184637546539307,0.6881536245346069,0.9968848824501038,0.0031150574795901775,0.33470606803894043,0.6652939915657043,0,0
0.6,0.4,0.48773427875653064,0.5122657212434694,0.11112611155124923,0.8888738884487515,0.3596731126308441,0.6403267979621887,0.001479514641687274,0.99852055311203,0.24908985197544098,0.7509101629257202,1,1
0.2,0.8,0.5011981462776735,0.49880185372232655,0.2295838411375557,0.7704161588624457,0.4365396499633789,0.5634604096412659,0.9991046786308289,0.0008952888892963529,0.41440466046333313,0.5855953693389893,0,0
0.6,0.4,0.48289733465407925,0.5171026653459208,0.18111288166831452,0.8188871183316837,0.34872034192085266,0.651279628276825,0.0036196711007505655,0.9963803887367249,0.38121479749679565,0.6187852025032043,1,1
0.4,0.6,0.5011981462776735,0.49880185372232655,0.22037011743526275,0.7796298825647365,0.4377293884754181,0.5622705817222595,0.9976751208305359,0.002324889414012432,0.3605683147907257,0.6394316554069519,0,0
0.2,0.8,0.5011981462776735,0.49880185372232655,0.08868975488554638,0.911310245114454,0.31806114315986633,0.6819388270378113,0.5142289996147156,0.4857710301876068,0.27094200253486633,0.7290579676628113,0,0
0.5,0.5,0.5333004162469723,0.4666995837530277,0.9989747157866222,0.0010252842133779071,0.76524418592453,0.23475579917430878,0.003204980632290244,0.9967949986457825,0.5748592615127563,0.42514073848724365,1,1
0.4,0.6,0.5011981462776735,0.49880185372232655,0.12396031694004751,0.8760396830599538,0.3532973825931549,0.6467026472091675,0.988527774810791,0.01147228479385376,0.3712545931339264,0.6287453770637512,0,0
0.4,0.6,0.5041843231394871,0.4958156768605129,0.20640366485453035,0.7935963351454688,0.43366724252700806,0.5663327574729919,0.6440396904945374,0.35596030950546265,0.41447770595550537,0.5855222940444946,0,0
0.5,0.5,0.49449890640290417,0.5055010935970958,0.6759952139148934,0.32400478608510763,0.5719120502471924,0.4280879497528076,0.9548990726470947,0.045100901275873184,0.6663197875022888,0.33368024230003357,0,0
0.5,0.5,0.5131488446930372,0.4868511553069628,0.9886286415185532,0.011371358481446861,0.6699621677398682,0.330037921667099,0.9677569270133972,0.03224307671189308,0.6117422580718994,0.3882577419281006,0,0
0.3,0.7,0.48289733465407925,0.5171026653459208,0.08664183397497978,0.9133581660250187,0.2646501958370209,0.7353497743606567,0.0010205465368926525,0.998979389667511,0.30594006180763245,0.6940599679946899,1,1
0.2,0.8,0.48773427875653064,0.5122657212434694,0.2329639996264711,0.7670360003735275,0.3386940360069275,0.6613059639930725,0.004056815057992935,0.9959431290626526,0.46085798740386963,0.5391419529914856,1,1
0.5,0.5,0.5131488446930372,0.4868511553069628,0.9993188093555984,0.0006811906444023335,0.7150937914848328,0.2849062383174896,0.021300436928868294,0.9786995649337769,0.7868269681930542,0.2131730318069458,1,1
0.9,0.1,0.5131488446930372,0.4868511553069628,0.9972820443256786,0.0027179556743219192,0.7670793533325195,0.23292066156864166,0.011900776997208595,0.9880992770195007,0.8066736459732056,0.19332632422447205,1,1
0.5,0.5,0.48773427875653064,0.5122657212434694,0.3409335090251726,0.6590664909748266,0.4521070420742035,0.5478929281234741,0.0011238689767196774,0.99887615442276,0.5584348440170288,0.4415651261806488,1,1
0.8,0.2,0.5011981462776735,0.49880185372232655,0.3557560959943378,0.6442439040056613,0.5193387866020203,0.48066118359565735,0.0010364899644628167,0.998963475227356,0.46539565920829773,0.5346043109893799,1,1
0.8,0.2,0.48773427875653064,0.5122657212434694,0.1667907942282719,0.833209205771727,0.33900243043899536,0.6609975695610046,0.9980682730674744,0.001931722043082118,0.4660756289958954,0.533924400806427,0,0
0.7,0.3,0.5011981462776735,0.49880185372232655,0.4389377275772953,0.5610622724227046,0.5217708349227905,0.4782291352748871,0.0068567050620913506,0.9931433200836182,0.4606291353702545,0.5393708348274231,1,1
0.3,0.7,0.48773427875653064,0.5122657212434694,0.21532948766690765,0.7846705123330914,0.38610920310020447,0.6138908267021179,0.0015483421739190817,0.9984515905380249,0.4251824915409088,0.5748175382614136,1,1
0.5,0.5,0.5198375512833749,0.48016244871662506,0.47669755415972265,0.5233024458402772,0.5138577222824097,0.48614224791526794,0.010257001966238022,0.9897429347038269,0.5354405045509338,0.4645594656467438,1,1
0.1,0.9,0.48773427875653064,0.5122657212434694,0.17139877872481118,0.8286012212751893,0.31255999207496643,0.687440037727356,0.3851664066314697,0.614833652973175,0.438479483127594,0.561520516872406,0,0
0.6,0.4,0.5087242331881366,0.49127576681186336,0.13289408367852318,0.8671059163214764,0.4455486238002777,0.5544513463973999,0.0013839052990078926,0.998616099357605,0.42163366079330444,0.5783663392066956,1,1
0.3,0.7,0.5120494693101336,0.4879505306898663,0.7931905494677917,0.20680945053220778,0.513088047504425,0.48691192269325256,0.0015549088129773736,0.9984450936317444,0.4809706509113312,0.5190293788909912,1,1
0.8,0.2,0.5041843231394871,0.4958156768605129,0.8363042927922115,0.16369570720778812,0.598656952381134,0.40134304761886597,0.01354808546602726,0.9864519834518433,0.5136279463768005,0.4863720238208771,1,1
0.3,0.7,0.48773427875653064,0.5122657212434694,0.16338716356818966,0.8366128364318103,0.3701319396495819,0.6298680305480957,0.9997527003288269,0.000247267511440441,0.3186785578727722,0.6813214421272278,0,0
0.6,0.4,0.5011981462776735,0.49880185372232655,0.5646895369988567,0.43531046300114257,0.41022706031799316,0.5897729396820068,0.0019056039163842797,0.998094379901886,0.41704651713371277,0.5829534530639648,1,1
0.2,0.8,0.49020646715435234,0.5097935328456477,0.6979655999502113,0.30203440004978743,0.4930213391780853,0.5069786906242371,0.0061735427007079124,0.9938264489173889,0.5571826100349426,0.4428173899650574,1,1
0.4,0.6,0.48773427875653064,0.5122657212434694,0.14198113118142375,0.8580188688185777,0.32876113057136536,0.671238899230957,0.9910411238670349,0.00895887054502964,0.321228951215744,0.6787710189819336,0,0
0.9,0.1,0.5131488446930372,0.4868511553069628,0.9118020923933989,0.08819790760660216,0.574897825717926,0.42510223388671875,0.02353479154407978,0.9764652848243713,0.7080217599868774,0.29197824001312256,1,1
0.2,0.8,0.48289733465407925,0.5171026653459208,0.10991706675371361,0.8900829332462864,0.20536909997463226,0.7946308255195618,0.43086498975753784,0.5691350102424622,0.4296637177467346,0.5703362226486206,0,0
0.9,0.1,0.49449890640290417,0.5055010935970958,0.6120716125375567,0.38792838746244246,0.5140930414199829,0.4859069287776947,0.9630932807922363,0.03690670058131218,0.45138421654701233,0.5486157536506653,0,0
0.3,0.7,0.48773427875653064,0.5122657212434694,0.19836397234034348,0.8016360276596571,0.30437684059143066,0.6956231594085693,0.7775128483772278,0.22248712182044983,0.3741866648197174,0.625813364982605,0,0
0.4,0.6,0.48289733465407925,0.5171026653459208,0.9525217815582333,0.04747821844176637,0.24914100766181946,0.7508590221405029,0.008101976476609707,0.9918980598449707,0.3788524270057678,0.6211475729942322,1,1
0.5,0.5,0.48773427875653064,0.5122657212434694,0.40827531018532115,0.5917246898146782,0.47174155712127686,0.5282584428787231,0.9884399175643921,0.011560116894543171,0.423363596200943,0.5766364336013794,0,0
0.2,0.8,0.48773427875653064,0.5122657212434694,0.15721446918604504,0.8427855308139547,0.3280085027217865,0.6719915270805359,0.9899885058403015,0.010011577047407627,0.41395333409309387,0.5860466361045837,0,0
0.5,0.5,0.49449890640290417,0.5055010935970958,0.857405744912429,0.14259425508757223,0.4906143248081207,0.5093856453895569,0.015167295932769775,0.9848327040672302,0.5392372608184814,0.46076273918151855,1,1
0.6,0.4,0.48773427875653064,0.5122657212434694,0.28110583142732964,0.7188941685726713,0.41541892290115356,0.5845810770988464,0.003475334495306015,0.9965246319770813,0.43236249685287476,0.5676375031471252,1,1
0.8,0.2,0.517175803381519,0.4828241966184809,0.4943789482294094,0.5056210517705906,0.6705989837646484,0.3294009864330292,0.8848000764846802,0.1151999682188034,0.5501441359519958,0.44985589385032654,0,0
0.7,0.3,0.5011981462776735,0.49880185372232655,0.7154540264925787,0.28454597350742217,0.5231227278709412,0.47687724232673645,0.9938084483146667,0.006191552150994539,0.5207481384277344,0.479251891374588,0,0
0.4,0.6,0.5011981462776735,0.49880185372232655,0.3352226868638652,0.6647773131361359,0.42444542050361633,0.575554609298706,0.010113230906426907,0.9898867011070251,0.465269535779953,0.5347304344177246,1,1
0.4,0.6,0.48289733465407925,0.5171026653459208,0.08317194877673613,0.9168280512232636,0.24818190932273865,0.751818060874939,0.9938712120056152,0.00612874049693346,0.37394067645072937,0.626059353351593,0,0
0.4,0.6,0.48289733465407925,0.5171026653459208,0.08095428291020217,0.9190457170897981,0.24929584562778473,0.7507041096687317,0.40135428309440613,0.5986456871032715,0.34948083758354187,0.6505191326141357,0,0
0.6,0.4,0.48773427875653064,0.5122657212434694,0.47398215959296763,0.5260178404070317,0.528221845626831,0.47177812457084656,0.08676969259977341,0.9132302403450012,0.6084598898887634,0.3915400803089142,1,1
0.4,0.6,0.48289733465407925,0.5171026653459208,0.23025357772694288,0.7697464222730558,0.3288060426712036,0.6711940169334412,0.9998462200164795,0.00015379568503703922,0.24337024986743927,0.7566297650337219,0,0
0.3,0.7,0.48289733465407925,0.5171026653459208,0.09064034293491101,0.9093596570650893,0.2344931960105896,0.7655068039894104,0.9785984754562378,0.02140149101614952,0.21199467778205872,0.7880052924156189,0,0
0.5,0.5,0.48773427875653064,0.5122657212434694,0.07892835924642261,0.9210716407535767,0.35123705863952637,0.6487629413604736,0.009159235283732414,0.9908407926559448,0.41677406430244446,0.5832259654998779,1,1
0.7,0.3,0.5011981462776735,0.49880185372232655,0.308397189505958,0.6916028104940412,0.5807600021362305,0.4192400574684143,0.006018131505697966,0.9939818978309631,0.6205090284347534,0.3794909417629242,1,1
0.5,0.5,0.5011981462776735,0.49880185372232655,0.21884507051384544,0.7811549294861546,0.4672148823738098,0.5327851176261902,0.9869624972343445,0.013037475757300854,0.39767149090766907,0.6023284792900085,0,0
0.4,0.6,0.48773427875653064,0.5122657212434694,0.22871411221678914,0.7712858877832115,0.3533998727798462,0.6466001272201538,0.9012549519538879,0.09874500334262848,0.34611618518829346,0.6538838744163513,0,0
0.7,0.3,0.5011981462776735,0.49880185372232655,0.05163870906554019,0.9483612909344581,0.2896980047225952,0.7103020548820496,0.0013408515369519591,0.9986591339111328,0.28290030360221863,0.7170997262001038,1,1
