rf_0,rf_1,gb_0,gb_1,nb_0,nb_1,nn_0,nn_1,lstm_0,lstm_1,gnn_0,gnn_1,true_label,ensemble_pred
0.4,0.6,0.4983873463358064,0.5016126536641936,0.6948044911975106,0.3051955088024905,0.3179202675819397,0.6820797324180603,0.002882257802411914,0.9971177577972412,0.4381753206253052,0.5618246793746948,1,1
0.3,0.7,0.4983873463358064,0.5016126536641936,0.8021122927937839,0.1978877072062171,0.6076579689979553,0.3923420011997223,0.013329562731087208,0.9866704344749451,0.5952101349830627,0.40478989481925964,1,1
0.8,0.2,0.4983873463358064,0.5016126536641936,0.8746857280444625,0.1253142719555384,0.6952906847000122,0.3047093152999878,0.6525892615318298,0.34741079807281494,0.6364113688468933,0.3635886609554291,0,0
0.8,0.2,0.4983873463358064,0.5016126536641936,0.8095199242506456,0.19048007574935535,0.5040410161018372,0.4959590435028076,0.01572052203118801,0.9842793941497803,0.6313127279281616,0.368687242269516,1,1
0.1,0.9,0.4983873463358064,0.5016126536641936,0.544693418055297,0.4553065819447031,0.2597990334033966,0.7402009963989258,0.9057055711746216,0.09429436922073364,0.3974429666996002,0.6025570034980774,0,0
0.6,0.4,0.5112821428575597,0.4887178571424403,0.6044218056841985,0.3955781943158013,0.6501777172088623,0.3498222529888153,0.0008668561349622905,0.9991331696510315,0.43790367245674133,0.5620962977409363,1,1
0.2,0.8,0.4983873463358064,0.5016126536641936,0.5694985582103442,0.43050144178965727,0.4054449200630188,0.5945550203323364,0.05761975795030594,0.9423802495002747,0.5770891904830933,0.42291077971458435,0,1
0.4,0.6,0.4983873463358064,0.5016126536641936,0.7276917634201667,0.2723082365798333,0.4772467315196991,0.5227532386779785,0.8455421328544617,0.15445786714553833,0.451681911945343,0.548318088054657,0,0
0.4,0.6,0.4983873463358064,0.5016126536641936,0.46365376293153004,0.5363462370684693,0.37917405366897583,0.6208259463310242,0.771782398223877,0.22821754217147827,0.35873886942863464,0.6412611603736877,0,0
0.4,0.6,0.49235639989182745,0.5076436001081726,0.19202003334580794,0.8079799666541917,0.3303634226322174,0.6696365475654602,0.012868484482169151,0.9871314764022827,0.2748948931694031,0.7251051068305969,1,1
0.3,0.7,0.4983873463358064,0.5016126536641936,0.8931425681729243,0.10685743182707698,0.7076364755630493,0.29236355423927307,0.9023710489273071,0.09762895107269287,0.5585347414016724,0.44146522879600525,0,0
0.3,0.7,0.4983873463358064,0.5016126536641936,0.5124505417920264,0.48754945820797263,0.45748254656791687,0.5425174832344055,0.004619288258254528,0.9953807592391968,0.5243352055549622,0.47566476464271545,1,1
0.6,0.4,0.4983873463358064,0.5016126536641936,0.431232193043199,0.5687678069567995,0.4588051438331604,0.5411947965621948,0.8691822290420532,0.13081783056259155,0.4944017827510834,0.505598247051239,0,0
0.2,0.8,0.4983873463358064,0.5016126536641936,0.716407354194117,0.28359264580588295,0.45788368582725525,0.5421164035797119,0.062151964753866196,0.9378480315208435,0.5216976404190063,0.47830238938331604,1,1
0.1,0.9,0.472199341230803,0.527800658769197,0.03151821021899517,0.9684817897810051,0.20928561687469482,0.7907143831253052,0.7913261651992798,0.20867381989955902,0.1606084406375885,0.8393915295600891,0,0
0.9,0.1,0.4983873463358064,0.5016126536641936,0.49101370748329437,0.5089862925167047,0.49410349130630493,0.5058965086936951,0.004610530566424131,0.995389461517334,0.5274911522865295,0.47250887751579285,1,1
0.8,0.2,0.4983873463358064,0.5016126536641936,0.3874798967178333,0.6125201032821673,0.4214455485343933,0.5785544514656067,0.340570330619812,0.659429669380188,0.3778166174888611,0.6221834421157837,0,0
0.1,0.9,0.4983873463358064,0.5016126536641936,0.18004012708178266,0.8199598729182181,0.3666171133518219,0.6333829164505005,0.21629880368709564,0.7837011814117432,0.33419597148895264,0.6658040285110474,0,0
0.7,0.3,0.4983873463358064,0.5016126536641936,0.651732383904921,0.3482676160950781,0.4759728014469147,0.5240271687507629,0.03598669916391373,0.9640133380889893,0.532364547252655,0.4676353931427002,1,1
0.4,0.6,0.4585188936747685,0.5414811063252315,6.106191288518621e-06,0.9999938938087114,0.21759384870529175,0.7824061512947083,0.6651282906532288,0.33487170934677124,0.6467639207839966,0.3532361388206482,0,0
0.6,0.4,0.4983873463358064,0.5016126536641936,0.4244823936089195,0.5755176063910799,0.3494013845920563,0.6505986452102661,0.007750488817691803,0.9922494888305664,0.6807090640068054,0.3192908763885498,1,1
0.7,0.3,0.5112821428575597,0.4887178571424403,0.9297200255002335,0.07027997449976672,0.7339473366737366,0.26605263352394104,0.011499614454805851,0.9885003566741943,0.6889039874076843,0.31109604239463806,1,1
0.7,0.3,0.4983873463358064,0.5016126536641936,0.8290360106997667,0.17096398930023243,0.5770812034606934,0.42291882634162903,0.0717008113861084,0.9282991886138916,0.48918721079826355,0.5108127593994141,0,1
0.1,0.9,0.47422003385472256,0.5257799661452774,6.533577980537259e-05,0.9999346642201947,0.10817322134971619,0.8918267488479614,0.000908699119463563,0.9990912675857544,0.27654212713241577,0.7234578728675842,1,1
0.4,0.6,0.4983873463358064,0.5016126536641936,0.6179069435598927,0.38209305644010605,0.2474064975976944,0.7525935173034668,0.00394065398722887,0.9960594177246094,0.24860525131225586,0.7513946890830994,1,1
0.2,0.8,0.4983873463358064,0.5016126536641936,0.1651090972045804,0.8348909027954191,0.2821144461631775,0.7178856134414673,0.6922600865364075,0.3077399730682373,0.2861550450325012,0.713844895362854,0,0
0.6,0.4,0.5135183651067756,0.4864816348932243,0.8929963805500103,0.10700361944998962,0.5516135096549988,0.448386549949646,0.5506377816200256,0.4493621587753296,0.525436282157898,0.47456371784210205,0,0
0.6,0.4,0.4983873463358064,0.5016126536641936,0.7903191919157528,0.20968080808424583,0.5754991769790649,0.42450085282325745,0.016235681250691414,0.9837643504142761,0.6017804741859436,0.398219496011734,1,1
0.5,0.5,0.47795787315996596,0.522042126840034,0.06462353693799713,0.9353764630620027,0.4363674521446228,0.5636324882507324,0.5990157127380371,0.4009842276573181,0.5251132249832153,0.4748867452144623,1,0
0.9,0.1,0.5278078015378794,0.47219219846212057,0.9902988334019681,0.009701166598033396,0.8390984535217285,0.1609015166759491,0.034705087542533875,0.9652949571609497,0.9211812615394592,0.07881879061460495,0,1
0.6,0.4,0.5112821428575597,0.4887178571424403,0.7183263326199624,0.28167366738003613,0.580524742603302,0.4194752275943756,0.003892229637131095,0.9961077570915222,0.5908567309379578,0.40914326906204224,1,1
0.7,0.3,0.4983873463358064,0.5016126536641936,0.7249294278654429,0.2750705721345572,0.49737897515296936,0.502621054649353,0.5788222551345825,0.4211777448654175,0.4063788056373596,0.5936211943626404,0,0
0.4,0.6,0.4585188936747685,0.5414811063252315,2.6275513736322697e-05,0.9999737244862628,0.1356203854084015,0.8643796443939209,0.006419744808226824,0.9935802221298218,0.223793163895607,0.7762068510055542,1,1
0.5,0.5,0.4983873463358064,0.5016126536641936,0.7371603323403726,0.26283966765962674,0.452080100774765,0.5479198694229126,0.008467473089694977,0.9915325045585632,0.3703097999095917,0.6296901702880859,1,1
0.7,0.3,0.4983873463358064,0.5016126536641936,0.5782426940938945,0.4217573059061046,0.39033767580986023,0.6096622943878174,0.45808327198028564,0.5419166684150696,0.29390260577201843,0.706097424030304,0,0
0.5,0.5,0.4983873463358064,0.5016126536641936,0.5872822717245318,0.4127177282754697,0.23321639001369476,0.766783595085144,0.6675918698310852,0.33240818977355957,0.4637053310871124,0.5362946391105652,0,0
0.5,0.5,0.4983873463358064,0.5016126536641936,0.8355708633634346,0.16442913663656628,0.62537682056427,0.37462320923805237,0.007612505927681923,0.9923875331878662,0.5604348182678223,0.43956518173217773,1,1
0.2,0.8,0.47795787315996596,0.522042126840034,0.0052448069612983615,0.9947551930387014,0.3020873963832855,0.6979126334190369,0.8556923270225525,0.14430764317512512,0.3653460443019867,0.6346539855003357,0,0
0.6,0.4,0.4983873463358064,0.5016126536641936,0.7949416199417384,0.20505838005826293,0.5085449814796448,0.491455078125,0.29250404238700867,0.7074959874153137,0.5504884123802185,0.4495116174221039,0,0
0.4,0.6,0.4983873463358064,0.5016126536641936,0.6473100644468025,0.3526899355531971,0.607227623462677,0.392772376537323,0.02677368000149727,0.9732262492179871,0.6062291860580444,0.3937707543373108,1,1
0.5,0.5,0.4983873463358064,0.5016126536641936,0.8302098692548593,0.169790130745139,0.514796793460846,0.48520320653915405,0.015605642460286617,0.984394371509552,0.6811493039131165,0.31885066628456116,1,1
0.6,0.4,0.5074233529689224,0.4925766470310776,0.8072582856956176,0.1927417143043833,0.6298030614852905,0.3701969385147095,0.7261694073677063,0.2738305926322937,0.6577622890472412,0.3422377407550812,0,0
0.5,0.5,0.4983873463358064,0.5016126536641936,0.7029267540956884,0.297073245904312,0.5436781644821167,0.4563218355178833,0.01546122319996357,0.9845387935638428,0.6316978335380554,0.3683021664619446,1,1
0.4,0.6,0.4983873463358064,0.5016126536641936,0.8093179880518133,0.19068201194818496,0.46806058287620544,0.5319393873214722,0.9748464226722717,0.025153562426567078,0.5790241956710815,0.42097580432891846,0,0
0.6,0.4,0.4983873463358064,0.5016126536641936,0.7210388777706188,0.2789611222293815,0.5337242484092712,0.46627572178840637,0.0021867603063583374,0.9978132247924805,0.6398005485534668,0.3601994514465332,1,1
0.7,0.3,0.4983873463358064,0.5016126536641936,0.8967595365315717,0.10324046346842969,0.7323553562164307,0.26764464378356934,0.002467765938490629,0.9975322484970093,0.6776342391967773,0.32236579060554504,1,1
0.2,0.8,0.4983873463358064,0.5016126536641936,0.7782489521873749,0.22175104781262517,0.332734614610672,0.6672653555870056,0.9652385115623474,0.0347614623606205,0.504758358001709,0.495241641998291,0,0
0.4,0.6,0.5112821428575597,0.4887178571424403,0.7465753798944988,0.2534246201054995,0.583734929561615,0.4162651002407074,0.26552748680114746,0.7344725131988525,0.5078331828117371,0.4921668469905853,0,0
0.1,0.9,0.4983873463358064,0.5016126536641936,0.5499544988042449,0.45004550119575537,0.1972857266664505,0.8027142286300659,0.02555522508919239,0.9744447469711304,0.44126543402671814,0.5587345361709595,1,1
0.4,0.6,0.5112821428575597,0.4887178571424403,0.5070828899559544,0.492917110044044,0.303896427154541,0.6961035132408142,0.07714889198541641,0.9228511452674866,0.37695303559303284,0.6230469346046448,0,1
0.9,0.1,0.4983873463358064,0.5016126536641936,0.5125362489733186,0.48746375102668055,0.4645431339740753,0.5354568958282471,0.0018954138504341245,0.9981045722961426,0.3980883061885834,0.601911723613739,1,1
0.4,0.6,0.4983873463358064,0.5016126536641936,0.7640862999129052,0.23591370008709417,0.5407751798629761,0.4592248797416687,0.0023125922307372093,0.9976874589920044,0.42203783988952637,0.5779621601104736,1,1
0.3,0.7,0.4983873463358064,0.5016126536641936,0.1725046506901987,0.8274953493098015,0.22077034413814545,0.7792296409606934,0.002025128109380603,0.9979749321937561,0.37172931432724,0.6282706260681152,1,1
0.4,0.6,0.47795787315996596,0.522042126840034,0.2121140342527565,0.7878859657472437,0.4255940318107605,0.5744059681892395,0.08492802083492279,0.9150720238685608,0.444374144077301,0.555625855922699,0,1
0.3,0.7,0.47680257580830243,0.5231974241916976,0.0011387095313892294,0.9988612904686108,0.19906315207481384,0.8009368181228638,0.5738673210144043,0.4261327087879181,0.4124130606651306,0.5875869989395142,0,0
0.6,0.4,0.4983873463358064,0.5016126536641936,0.4372219046553748,0.5627780953446242,0.27372977137565613,0.7262702584266663,0.004569468088448048,0.995430588722229,0.41526535153388977,0.5847346782684326,1,1
0.5,0.5,0.4983873463358064,0.5016126536641936,0.5643075430386824,0.43569245696131803,0.5029959082603455,0.49700412154197693,0.12176714092493057,0.8782328367233276,0.5022880434989929,0.4977119565010071,0,1
0.3,0.7,0.4983873463358064,0.5016126536641936,0.18158225921621898,0.8184177407837809,0.2663649618625641,0.7336350083351135,0.453864723443985,0.5461352467536926,0.4920758605003357,0.5079241394996643,0,0
0.6,0.4,0.4983873463358064,0.5016126536641936,0.7111397384914926,0.2888602615085089,0.4171135127544403,0.5828864574432373,0.0028685361612588167,0.9971314668655396,0.5112108588218689,0.4887891709804535,1,1
0.3,0.7,0.4983873463358064,0.5016126536641936,0.9009332208891012,0.09906677911089784,0.5935024619102478,0.4064975380897522,0.2130393087863922,0.7869606614112854,0.6383071541786194,0.361692875623703,1,0
0.7,0.3,0.4983873463358064,0.5016126536641936,0.7283293131055106,0.27167068689448803,0.47994232177734375,0.5200576782226562,0.05419927462935448,0.9458006620407104,0.4435665011405945,0.5564334988594055,0,1
0.2,0.8,0.47795787315996596,0.522042126840034,0.014761230521763717,0.9852387694782357,0.24939878284931183,0.7506012320518494,0.6028842926025391,0.3971157371997833,0.29839298129081726,0.7016070485115051,0,0
0.4,0.6,0.4983873463358064,0.5016126536641936,0.713927218337822,0.28607278166217676,0.44773828983306885,0.5522616505622864,0.2448321133852005,0.7551679015159607,0.46741288900375366,0.5325871109962463,0,0
0.5,0.5,0.4983873463358064,0.5016126536641936,0.5606134875023688,0.4393865124976311,0.47891342639923096,0.5210866332054138,0.8714118599891663,0.12858808040618896,0.5606017112731934,0.43939828872680664,0,0
0.7,0.3,0.4983873463358064,0.5016126536641936,0.9904821648399549,0.009517835160043989,0.6639761328697205,0.33602383732795715,0.009566201828420162,0.9904338121414185,0.5905425548553467,0.4094574451446533,1,1
0.5,0.5,0.4983873463358064,0.5016126536641936,0.7027174844596351,0.2972825155403635,0.37901759147644043,0.6209824085235596,0.9798439741134644,0.02015598677098751,0.436372309923172,0.5636276602745056,0,0
0.6,0.4,0.4983873463358064,0.5016126536641936,0.7761404334271995,0.22385956657279912,0.5750390291213989,0.42496103048324585,0.0910278931260109,0.9089720845222473,0.7276331782341003,0.27236682176589966,1,1
0.3,0.7,0.4983873463358064,0.5016126536641936,0.768667821287242,0.23133217871275694,0.5284009575843811,0.47159910202026367,0.004905391950160265,0.9950946569442749,0.6820744872093201,0.31792551279067993,1,1
0.3,0.7,0.4983873463358064,0.5016126536641936,0.2843491727084046,0.7156508272915953,0.38089147210121155,0.6191085577011108,0.037947677075862885,0.9620524048805237,0.3833252489566803,0.6166747212409973,1,1
0.2,0.8,0.4983873463358064,0.5016126536641936,0.20929425188602618,0.7907057481139728,0.18111422657966614,0.8188858032226562,0.7495607137680054,0.250439316034317,0.4216698408126831,0.5783301591873169,0,0
0.7,0.3,0.4983873463358064,0.5016126536641936,0.8139814882718441,0.18601851172815762,0.5918632745742798,0.4081366956233978,0.004805910401046276,0.9951940178871155,0.5342399477958679,0.46576008200645447,1,1
0.6,0.4,0.4983873463358064,0.5016126536641936,0.7454635115114592,0.25453648848854216,0.47631320357322693,0.5236867666244507,0.004365778062492609,0.9956342577934265,0.5025627613067627,0.4974372088909149,0,1
0.6,0.4,0.4983873463358064,0.5016126536641936,0.8069950794225411,0.1930049205774597,0.4592401385307312,0.540759801864624,0.009828556329011917,0.990171492099762,0.48116812109947205,0.5188318490982056,0,1
0.3,0.7,0.472199341230803,0.527800658769197,0.00661708791983634,0.9933829120801637,0.18116044998168945,0.8188394904136658,0.8634791970252991,0.13652075827121735,0.41416501998901367,0.5858350396156311,0,0
0.3,0.7,0.4983873463358064,0.5016126536641936,0.33763178474363637,0.6623682152563639,0.43682166934013367,0.5631783604621887,0.009511258453130722,0.9904887676239014,0.5327708721160889,0.46722912788391113,1,1
0.7,0.3,0.4983873463358064,0.5016126536641936,0.6476243444185019,0.3523756555814984,0.5033625364303589,0.4966375231742859,0.9857478737831116,0.014252159744501114,0.6307151317596436,0.36928483843803406,0,0
0.6,0.4,0.4983873463358064,0.5016126536641936,0.7827668710903287,0.21723312890966964,0.5869490504264832,0.41305097937583923,0.002786198165267706,0.9972137808799744,0.6930841207504272,0.30691587924957275,1,1
0.7,0.3,0.4983873463358064,0.5016126536641936,0.6931827629239932,0.3068172370760056,0.5860851407051086,0.41391485929489136,0.010872148908674717,0.9891278147697449,0.5900259017944336,0.4099740982055664,1,1
0.3,0.7,0.4983873463358064,0.5016126536641936,0.09399351847266013,0.90600648152734,0.24652108550071716,0.7534788846969604,0.014689023606479168,0.9853110313415527,0.38542336225509644,0.6145766377449036,1,1
0.8,0.2,0.4983873463358064,0.5016126536641936,0.8104751364140109,0.1895248635859876,0.5447311401367188,0.45526888966560364,0.0036892741918563843,0.9963107705116272,0.5574474334716797,0.4425526261329651,1,1
0.5,0.5,0.4983873463358064,0.5016126536641936,0.7472327959926534,0.25276720400734765,0.5501837730407715,0.4498162567615509,0.15711872279644012,0.8428812623023987,0.5976623892784119,0.40233758091926575,1,0
0.6,0.4,0.4983873463358064,0.5016126536641936,0.38678762623087803,0.6132123737691211,0.3888612389564514,0.6111387610435486,0.24649366736412048,0.7535063028335571,0.3424530029296875,0.6575469970703125,0,0
0.0,1.0,0.47795787315996596,0.522042126840034,1.4762171092499079e-05,0.9999852378289076,0.15117962658405304,0.8488203287124634,0.2023879438638687,0.7976120710372925,0.11501441895961761,0.8849855661392212,0,0
0.7,0.3,0.5112821428575597,0.4887178571424403,0.6523116354585846,0.34768836454141605,0.5147920250892639,0.48520803451538086,0.00884228479117155,0.9911577105522156,0.424600213766098,0.5753998160362244,1,1
